index,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,y
1994,351.161331110397,510.0468967760106,14.20522104568272,73.19247007486355,5.48169093434497,1
1995,370.3836938940177,338.95719825490977,11.34256197103224,51.15966920795002,3.619545637398924,1
1996,,448.5956405072785,7.024747096163139,55.80350264560207,3.3459103817138685,1
1997,,301.95355082979233,19.21099080331157,67.71258467249298,3.9602821137582938,1
1998,365.812312536014,447.5206553991745,18.5534783281218,60.16274551236268,3.7140964349299774,1
1999,320.4406636909241,398.5447626045239,18.202915705248586,41.06424688569309,4.317186297673677,1
2000,294.83621768880164,350.0851155438649,18.96201400930363,79.95832130270405,2.894651172139397,1
2001,272.52426280499856,533.5838575451302,10.958305664939928,83.66233134668659,4.216315016151919,1
2002,371.9126148305407,536.1838999563895,15.303433235343393,67.90175838726564,4.557028865672788,1
2003,356.33807937208684,472.3690935108408,11.995239498247372,55.029165524817024,3.579983811082845,1
2004,407.3120823862237,299.1942452483428,20.73766360311862,68.3143471169036,4.242241799025037,1
2005,395.0903643033471,464.024916987614,15.089339139885285,63.62456530163335,3.756100422662207,1
2006,389.817035687869,465.35266497958105,22.089401829204974,24.532773339318773,3.426266448712848,1
2007,367.7325204343055,411.58131001502375,11.598645594155528,,4.538108781438108,1
2008,330.1337767931188,442.7587558988176,11.36475105825133,95.89849468769955,4.0020815167967045,1
2009,,338.320839811328,17.860100804426793,66.73703060684957,3.566298461651997,1
2010,303.5298176381378,278.35512334023724,14.57605743483822,72.8726968615235,4.242459863239631,1
2011,375.09718802100105,389.27264540312825,13.853116371431213,39.53278687132903,3.751588621742676,1
2012,314.78376125661964,422.3182270804992,9.969135935575425,64.07054759532215,2.9596846207077028,1
2013,272.08505722126057,581.9811911835134,13.583036092216505,64.43604613167355,3.952594441314252,1
2014,285.2189427318241,369.61308408353386,8.65476478425677,,4.824825939065864,1
2015,389.3911483904019,437.05136427690576,12.085025824992384,52.339075416909125,4.225608375907182,1
2016,336.9943348589987,413.2142304937184,12.482482392969985,56.794083968773165,4.297880700154986,1
2017,311.9102239367761,281.069202785292,13.0279206531589,78.5820938570935,4.430750455902872,1
2018,381.3375271741137,365.0325033529768,13.45387219547672,33.439867711155,3.825936697459348,1
2019,275.0797380142864,478.3323603096376,18.016265762794266,99.06123270489566,3.764099673513571,1
2020,338.66353475458294,330.2533753598524,11.05283836852584,64.47200138337337,4.219225568669436,1
2021,,467.4799009842726,14.105554082441074,52.3314622505262,4.514174613415019,1
2022,373.0517721049259,375.028222460977,11.68464797296872,61.6298226203521,3.641489972443004,1
2023,327.6194527217428,519.3803669384755,17.72030028769052,90.06484922185543,5.203461367345384,1
2024,343.2863134611688,315.9134105716916,14.13712035522184,32.43852618764184,4.847262262021436,1
2025,351.31882632743674,370.86063167906366,19.38933723250585,79.97164724934899,4.01706111949955,1
2026,348.5479813510433,472.276000873812,17.249616383777663,59.6308939352365,3.263464731173011,1
2027,,467.1483718506776,11.214907739511771,47.53239549775864,3.735173416038589,1
2028,333.210903330637,424.3287402196551,16.94981072765387,48.416725044381785,3.612260192161634,1
2029,372.0289087182245,481.3417738810756,8.900408731498942,62.13428073097253,4.257805108217033,1
2030,316.572414707073,405.2787384894268,16.87239534461031,55.90576964578757,3.551568013010188,1
2031,274.8840892219141,330.08372292196543,15.983632393097878,69.94325357106453,3.4855359764780687,1
2032,,474.0077154867548,21.36638658999658,54.12734214749784,3.794055432721665,1
2033,341.03633696679213,423.1100796600702,15.313242765803466,80.93130520643619,3.039018778586744,1
2034,,380.9990976356813,14.338248156493592,,4.663869576482976,1
2035,,376.5813885225825,10.54739835050492,63.29975681311175,3.253200106695462,1
2036,281.8968817500272,475.6460514984069,12.326183596221028,83.39988926222588,6.08377235388592,1
2037,341.4606318001502,501.34534699223616,11.247507224413653,52.95136272300236,3.7487469097257824,1
2038,,458.99293585127856,15.495284143231004,,3.98430882860984,1
2039,335.4618419553903,475.3323570992948,12.725009697368137,79.42001293915777,5.13805579043723,1
2040,361.9714189267742,471.4774190350361,14.57093188862808,40.28729832241889,3.2279407989275133,1
2041,308.9578863873203,473.0648236129786,17.72439598685719,57.596635753313535,3.13994027416726,1
2042,356.1365178583499,407.7216132768046,10.829044859964313,83.24380782399439,4.589512953061839,1
2043,319.25085850798985,419.3049802150047,12.86536616804517,78.46849122768643,4.5105952635743645,1
2044,281.198274407849,512.2323064106689,15.013793389990155,86.6714587149138,3.895572062268123,1
2045,,496.36356153263193,12.78659536522008,78.26236862036424,4.453443264734048,1
2046,296.0769140589374,359.9744365849181,15.636850182061664,63.51431194674478,3.748443401102416,1
2047,,534.1669972042212,17.334051538536812,38.368068089309865,3.5447515214258827,1
2048,303.9617387227378,357.3585666063637,12.81974055626307,51.37423860933652,4.8048285673375855,1
2049,322.6168782642901,442.5435994770917,16.576200295556532,78.12209061536583,4.785637377933364,1
2050,341.10011521165643,303.59679864385123,14.33088630060712,70.85686555009329,3.8530475500412127,0
2051,292.93822065534715,617.1447939880537,8.348506271886606,51.45707430707903,5.493180964193986,0
2052,297.1386868703105,374.1195224685182,15.779232784284488,93.44633014802731,4.166105473671524,0
2053,326.912133932792,371.2693735547996,21.765169504162884,35.78152885407552,3.143430669227733,0
2054,417.3402677215761,468.8429845012202,10.018237804994271,53.347047635927865,3.669056835904268,0
2055,,498.31306197045353,12.779885345815046,56.7933172654129,4.5662536959670295,0
2056,,436.9215083080912,18.222194953986214,73.21787543722435,4.51693298505062,0
2057,293.46516380301983,498.28297824317633,24.75539236988334,70.72890232098719,2.9886210311193224,0
2058,326.2906302400307,478.4670470173596,14.003395764618348,55.18334729018349,2.7749609493035416,0
2059,401.2688320163843,371.61639710329655,12.846818967375045,89.19243338354764,4.422182857407584,0
2060,,295.74952523058346,19.958236153233088,81.74641790427917,4.3609500512264185,0
2061,369.6084646880126,570.9750270653674,12.775773288940911,44.67568257224964,3.5224540932121378,0
2062,,346.2917846148322,10.89295271743316,61.56116613508277,4.266922561350852,0
2063,375.00832351538673,436.49376156766255,15.402960743497148,44.788970331248,3.996339179185624,0
2064,,461.3000945985408,16.10967825723486,76.543838624683,2.795840129760072,0
2065,,293.47799814332257,12.934159501881652,,3.0179849706530693,0
2066,315.57460222571234,500.14289837745287,11.663073165167248,31.77848382986004,3.500970573893721,0
2067,,397.7871189026717,11.993515880123653,66.25764932881599,3.2750084075928307,0
2068,,647.3499388419574,17.391282497995917,38.73264681496417,4.356931132830452,0
2069,328.4590221284618,364.1341733784949,12.98249106686984,49.05124066256485,2.9486574387124453,0
2070,,401.3832641880552,18.22549226740699,61.27421598577666,3.212123979887552,0
2071,,332.0842933832068,16.842334088885025,55.01915102209801,4.025643695758845,0
2072,341.56267334347297,561.7907604656172,14.280606703860483,,3.17209111406215,0
2073,257.4594811240221,275.071712253359,12.77922980576028,,3.8077207988215465,0
2074,347.0697246428614,348.4840390940583,17.61479894242268,73.00154535934048,4.481552363497344,0
2075,381.09771140614384,460.74526726991496,13.45253751738801,72.85946769731282,3.170993873808265,0
2076,,553.3462601817421,16.930868218048317,69.7366881291891,4.1495532982566425,0
2077,,410.9092889320161,10.085050117572392,107.58596693376032,4.196726496344011,0
2078,410.3586729981245,622.9635747702412,17.629540701912163,93.0706906770458,4.237560417891356,0
2079,275.0908698567845,496.9897916305831,18.588534243573804,58.313345387409015,2.6545944901639182,0
2080,368.38746450927954,437.124664618074,11.575215262485983,52.42437836674733,4.148342955341853,0
2081,328.26927214784286,324.0456807548281,18.505372282337877,77.15780159396216,3.820021215890335,0
2082,284.4059131098749,468.8662638635757,5.1884664553876405,67.62261619228332,2.844632740715944,0
2083,356.6983007891088,333.0699110580093,16.984961425114875,68.9060880292909,3.419238761867212,0
2084,423.0459737672505,528.2665234601474,18.556176608436147,68.6485816868944,3.628459628957123,0
2085,387.388825936174,422.02707162642326,14.680843785196773,77.3223296921135,2.5167691199719173,0
2086,,461.07020926238914,9.10687316460644,64.22824871229284,3.085835467046804,0
2087,271.8627922546852,351.06378758695115,11.996365138774024,,3.567180516708776,0
2088,327.3406381003838,478.102692765685,13.172901550882044,52.67395753254922,2.3734376939287394,0
2089,332.823798883007,397.05747364178274,12.486191756375376,73.18455681292409,5.016321198997175,0
2090,,292.86081668296544,18.003678678623942,72.57558072146392,4.291001305314759,0
2091,275.6224867429434,306.7822306484452,9.697256603169592,77.19964586784621,4.361486286173397,0
2092,,405.03224707684046,12.758777113920187,70.37182369356944,5.104188246479326,0
2093,,421.14027833506174,16.82573918617902,74.62943063178054,3.9868823350112574,0
2094,350.6578721796257,394.4405811590347,17.064896903932038,86.63182291571216,4.100696951091244,0
2095,305.77658252916325,333.53076836291507,12.593848073959975,55.30183585746891,2.216729691055614,0
2096,235.9954609732577,463.4351017760191,19.62817698172813,81.49652916525638,3.761288428295522,0
2097,316.5252085300638,279.165435690376,18.45230959833248,63.06245844988919,2.9376862046237355,0
2098,,612.3279735265342,13.053340105655025,94.8267062132825,3.009289196450496,0
2099,,293.9175990871633,12.94229093098062,112.06102736214692,3.7802587309291775,0
2100,352.8302221853013,338.6810692506691,21.624718391710985,91.00793416213644,3.5949908641519697,0
2101,,389.3028091908815,17.02353148629038,100.44093991534476,5.036334153688545,0
2102,416.5305326507604,342.7460401235475,13.599564374039574,62.502108438168285,3.626135877904554,0
2103,405.2955591337692,541.2207701977802,11.54632376450212,46.08191023994968,5.554666740402974,0
2104,351.96505382122973,420.12071292258815,17.776053404705294,46.00234037719788,3.4280959259455384,0
2105,304.2751246308213,488.4558615128973,13.489424043572626,65.307569906207,3.733139569707573,0
2106,,370.9298085000724,16.334776289489753,68.69704208002904,3.6436868025547455,0
2107,324.3828430618761,342.408790968701,7.637198276826609,75.20134628943072,3.204795725910893,0
2108,347.9620981511681,316.57958787757843,13.493983035197688,58.86150223833448,5.337987102089876,0
2109,396.5287539986979,534.3390860240023,10.29978689572232,87.65201500154626,3.9136018398050982,0
2110,347.2680922207996,387.08588727087727,12.789957590815106,69.57709863104351,4.343059523555191,0
2111,,483.8240890399845,11.637606834539724,79.47397741028497,4.3263943702932135,0
2112,291.1041670402553,371.8471360273854,11.973577231683803,,2.353338140211447,0
2113,373.09157545766817,495.4179535419933,11.638474778395278,58.66164899826887,3.2722860861005483,0
2114,394.3058761044401,294.1786393999086,17.65865165143856,82.41702192204292,3.88660268997553,0
2115,267.2023922065692,504.9087519621216,14.054690553116243,68.97647486931034,4.096841156438634,0
2116,331.83463227550914,424.2094002791869,15.005737063348022,70.05083118568726,4.58644840480675,0
2117,316.95948955885405,359.8300725546534,14.944675006363752,79.46399242049523,4.002128659925306,0
2118,341.47747360324416,286.8907767627858,15.194723693477158,42.28905418343346,4.714163452513722,0
2119,402.9535326402468,491.2160334596138,12.003832437913616,75.64170808330508,4.681366362015815,0
2120,263.90053754071926,411.47115105478895,16.208927936228747,70.85267244163853,1.984614866576952,0
2121,333.4395700228724,318.883636337187,12.809956214352155,15.68487680401642,4.934986029609845,0
2122,322.0970558127406,517.4900494452992,14.352031407200116,59.860285558834,2.7691640707511267,0
2123,343.3052881703235,535.2245167318337,14.356101312091935,71.44491514186183,4.196429496600269,0
2124,292.2514261959766,424.6661117841069,10.927590451540595,51.22096002026671,4.333667364665705,0
2125,263.453489772792,459.0155542019981,19.29676488223538,31.00723533740552,4.523557774146086,0
2126,319.010074348213,362.2621568252554,13.994461152064275,68.02076987811898,2.9015354674454747,0
2127,316.9403329800344,473.1503877389256,15.891078574046162,66.0870376232926,4.656316782296671,0
2128,,526.1123808132924,14.93098206295258,46.78050784059714,2.798158401578891,0
2129,264.6435334809822,450.361719643501,10.20915260559974,70.49560182837315,3.8089129537722095,0
2130,315.8800985244311,443.9584387558926,13.782579185619056,76.27383933850997,4.19048402938504,0
2131,334.77761853113753,294.91558417585713,13.932293331827625,50.74836453880706,4.1027190407929215,0
2132,387.6686088396168,382.0567584065355,19.195321797352847,73.65780571868439,4.9383891935347295,0
2133,372.5372251976209,295.3858254933325,7.273399392474971,88.79092692938394,3.396184931416361,0
2134,265.34711082559403,708.2263644667531,15.75225239673398,69.19592633111915,3.5119848366395887,0
2135,335.0899933800422,467.4441542325624,19.58192561067142,80.08423298984718,4.411057599911063,0
2136,307.6435613939705,433.91180390091785,16.254483397537854,67.68077376599587,3.955916726029925,0
2137,416.94919433972905,371.6158604818661,10.964182943844207,,4.699482755916054,0
2138,,357.6969709312958,4.902888068022662,72.08470049052086,3.841162624787827,0
2139,329.59709139998864,431.86775673800986,16.07850034953225,89.0936503629485,4.618164704580524,0
2140,272.276911622104,518.6094797098389,17.87895558219435,67.10441715394174,3.996581369976495,0
2141,313.1388859711081,543.685833352541,15.436184682423573,65.20510070650403,3.8466069554090008,0
2142,274.65878811634315,472.09608968637264,15.75941741316194,35.710401965042,4.688955206670496,0
2143,299.95884551710446,564.5269736765663,13.86177513303437,77.01593969321351,4.522431963911939,0
2144,325.32395487892074,511.5876640552089,13.381574853259394,80.68695836176197,4.469430538245373,0
2145,352.9160163069067,472.2741221007169,14.807893393724328,61.96388773603508,3.784120779606519,0
2146,385.1973552551644,479.2378524031464,21.69297376244941,,3.732170265260264,0
2147,376.83827872529696,518.385545618882,19.185921024334448,35.78601004092003,3.527565358764985,0
2148,,536.7206320402404,12.339004217343527,46.259048489496905,4.317531286512946,0
2149,334.32619561356785,379.1379771688184,13.008179823923117,86.18505832200404,3.643379015016296,0
2150,326.1868555054351,397.2211508502477,9.438369332562218,57.85107898133764,2.7578568378969397,0
2151,,501.5669017618129,15.667044235864635,83.69155052502879,4.8056412110796805,0
2152,,464.1846060803089,8.354867121289885,69.00157465882756,3.582882368510237,0
2153,277.54044913193667,550.1374052331332,11.870382145018084,52.24706688403335,5.049463526421301,0
